,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
135,桃園市,蘆竹區,3,0,0.0,0,76,20181124-173911
136,桃園市,蘆竹區,4,0,0.0,0,76,20181124-173911
137,桃園市,蘆竹區,5,0,0.0,0,76,20181124-173911
138,桃園市,大園區,1,0,0.0,0,50,20181124-173912
139,桃園市,大園區,2,0,0.0,0,50,20181124-173912
140,桃園市,大園區,3,0,0.0,0,50,20181124-173912
141,桃園市,大園區,4,0,0.0,0,50,20181124-173912
142,桃園市,大園區,5,0,0.0,0,50,20181124-173912
143,桃園市,龜山區,1,0,0.0,0,78,20181124-173912
144,桃園市,龜山區,2,0,0.0,0,78,20181124-173912
145,桃園市,龜山區,3,0,0.0,0,78,20181124-173912
146,桃園市,龜山區,4,0,0.0,0,78,20181124-173912
147,桃園市,龜山區,5,0,0.0,0,78,20181124-173912
148,桃園市,八德區,1,0,0.0,0,101,20181124-173912
149,桃園市,八德區,2,0,0.0,0,101,20181124-173912
150,桃園市,八德區,3,0,0.0,0,101,20181124-173912
151,桃園市,八德區,4,0,0.0,0,101,20181124-173912
152,桃園市,八德區,5,0,0.0,0,101,20181124-173912
153,桃園市,龍潭區,1,0,0.0,0,64,20181124-173912
154,桃園市,龍潭區,2,0,0.0,0,64,20181124-173912
155,桃園市,龍潭區,3,0,0.0,0,64,20181124-173912
156,桃園市,龍潭區,4,0,0.0,0,64,20181124-173912
157,桃園市,龍潭區,5,0,0.0,0,64,20181124-173912
158,桃園市,平鎮區,1,0,0.0,0,125,20181124-173912
159,桃園市,平鎮區,2,0,0.0,0,125,20181124-173912
160,桃園市,平鎮區,3,0,0.0,0,125,20181124-173912
161,桃園市,平鎮區,4,0,0.0,0,125,20181124-173912
162,桃園市,平鎮區,5,0,0.0,0,125,20181124-173912
163,桃園市,新屋區,1,24,1.93,2,30,20181124-173913
164,桃園市,新屋區,2,334,26.83,2,30,20181124-173913
165,桃園市,新屋區,3,88,7.07,2,30,20181124-173913
166,桃園市,新屋區,4,3,0.24,2,30,20181124-173913
167,桃園市,新屋區,5,796,63.94,2,30,20181124-173913
168,桃園市,觀音區,1,0,0.0,0,41,20181124-173913
169,桃園市,觀音區,2,0,0.0,0,41,20181124-173913
170,桃園市,觀音區,3,0,0.0,0,41,20181124-173913
171,桃園市,觀音區,4,0,0.0,0,41,20181124-173913
172,桃園市,觀音區,5,0,0.0,0,41,20181124-173913
173,桃園市,復興區,1,0,0.0,0,10,20181124-173913
174,桃園市,復興區,2,0,0.0,0,10,20181124-173913
175,桃園市,復興區,3,0,0.0,0,10,20181124-173913
176,桃園市,復興區,4,0,0.0,0,10,20181124-173913
177,桃園市,復興區,5,0,0.0,0,10,20181124-173913
178,臺中市,中區,1,0,0.0,0,12,20181124-173913
179,臺中市,中區,2,0,0.0,0,12,20181124-173913
180,臺中市,中區,3,0,0.0,0,12,20181124-173913
181,臺中市,東區,1,0,0.0,0,49,20181124-173913
182,臺中市,東區,2,0,0.0,0,49,20181124-173913
183,臺中市,東區,3,0,0.0,0,49,20181124-173913
184,臺中市,南區,1,0,0.0,0,74,20181124-173914
185,臺中市,南區,2,0,0.0,0,74,20181124-173914
186,臺中市,南區,3,0,0.0,0,74,20181124-173914
187,臺中市,西區,1,0,0.0,0,66,20181124-173914
188,臺中市,西區,2,0,0.0,0,66,20181124-173914
189,臺中市,西區,3,0,0.0,0,66,20181124-173914
190,臺中市,北區,1,0,0.0,0,87,20181124-173914
191,臺中市,北區,2,0,0.0,0,87,20181124-173914
192,臺中市,北區,3,0,0.0,0,87,20181124-173914
193,臺中市,西屯區,1,0,0.0,0,120,20181124-173914
194,臺中市,西屯區,2,0,0.0,0,120,20181124-173914
195,臺中市,西屯區,3,0,0.0,0,120,20181124-173914
196,臺中市,南屯區,1,0,0.0,0,101,20181124-173914
197,臺中市,南屯區,2,0,0.0,0,101,20181124-173914
198,臺中市,南屯區,3,0,0.0,0,101,20181124-173914
199,臺中市,北屯區,1,0,0.0,0,137,20181124-173915
200,臺中市,北屯區,2,0,0.0,0,137,20181124-173915
201,臺中市,北屯區,3,0,0.0,0,137,20181124-173915
202,臺中市,豐原區,1,0,0.0,0,88,20181124-173915
203,臺中市,豐原區,2,0,0.0,0,88,20181124-173915
204,臺中市,豐原區,3,0,0.0,0,88,20181124-173915
205,臺中市,東勢區,1,0,0.0,0,39,20181124-173915
206,臺中市,東勢區,2,0,0.0,0,39,20181124-173915
207,臺中市,東勢區,3,0,0.0,0,39,20181124-173915
208,臺中市,大甲區,1,4,0.65,1,54,20181124-173915
209,臺中市,大甲區,2,301,48.71,1,54,20181124-173915
210,臺中市,大甲區,3,313,50.65,1,54,20181124-173915
211,臺中市,清水區,1,0,0.0,0,59,20181124-173915
212,臺中市,清水區,2,0,0.0,0,59,20181124-173915
213,臺中市,清水區,3,0,0.0,0,59,20181124-173915
214,臺中市,沙鹿區,1,4,0.7,1,53,20181124-173916
215,臺中市,沙鹿區,2,267,46.76,1,53,20181124-173916
216,臺中市,沙鹿區,3,300,52.54,1,53,20181124-173916
217,臺中市,梧棲區,1,5,0.44,2,36,20181124-173916
218,臺中市,梧棲區,2,535,46.81,2,36,20181124-173916
219,臺中市,梧棲區,3,603,52.76,2,36,20181124-173916
220,臺中市,后里區,1,0,0.0,0,37,20181124-173916
221,臺中市,后里區,2,0,0.0,0,37,20181124-173916
222,臺中市,后里區,3,0,0.0,0,37,20181124-173916
223,臺中市,神岡區,1,0,0.0,0,42,20181124-173916
224,臺中市,神岡區,2,0,0.0,0,42,20181124-173916
225,臺中市,神岡區,3,0,0.0,0,42,20181124-173916
226,臺中市,潭子區,1,0,0.0,0,55,20181124-173917
227,臺中市,潭子區,2,0,0.0,0,55,20181124-173917
228,臺中市,潭子區,3,0,0.0,0,55,20181124-173917
229,臺中市,大雅區,1,0,0.0,0,46,20181124-173917
230,臺中市,大雅區,2,0,0.0,0,46,20181124-173917
231,臺中市,大雅區,3,0,0.0,0,46,20181124-173917
232,臺中市,新社區,1,0,0.0,0,23,20181124-173917
233,臺中市,新社區,2,0,0.0,0,23,20181124-173917
234,臺中市,新社區,3,0,0.0,0,23,20181124-173917
235,臺中市,石岡區,1,0,0.0,0,10,20181124-173917
236,臺中市,石岡區,2,0,0.0,0,10,20181124-173917
237,臺中市,石岡區,3,0,0.0,0,10,20181124-173917
238,臺中市,外埔區,1,0,0.0,0,20,20181124-173917
239,臺中市,外埔區,2,0,0.0,0,20,20181124-173917
240,臺中市,外埔區,3,0,0.0,0,20,20181124-173917
241,臺中市,大安區,1,20,1.52,2,16,20181124-173918
242,臺中市,大安區,2,619,47.14,2,16,20181124-173918
243,臺中市,大安區,3,674,51.33,2,16,20181124-173918
244,臺中市,烏日區,1,0,0.0,0,40,20181124-173918
245,臺中市,烏日區,2,0,0.0,0,40,20181124-173918
246,臺中市,烏日區,3,0,0.0,0,40,20181124-173918
247,臺中市,大肚區,1,6,1.0,1,33,20181124-173918
248,臺中市,大肚區,2,259,43.31,1,33,20181124-173918
249,臺中市,大肚區,3,333,55.69,1,33,20181124-173918
250,臺中市,龍井區,1,0,0.0,0,45,20181124-173918
251,臺中市,龍井區,2,0,0.0,0,45,20181124-173918
252,臺中市,龍井區,3,0,0.0,0,45,20181124-173918
253,臺中市,霧峰區,1,0,0.0,0,43,20181124-173918
254,臺中市,霧峰區,2,0,0.0,0,43,20181124-173918
255,臺中市,霧峰區,3,0,0.0,0,43,20181124-173918
256,臺中市,太平區,1,0,0.0,0,93,20181124-173919
257,臺中市,太平區,2,0,0.0,0,93,20181124-173919
258,臺中市,太平區,3,0,0.0,0,93,20181124-173919
259,臺中市,大里區,1,0,0.0,0,106,20181124-173919
260,臺中市,大里區,2,0,0.0,0,106,20181124-173919
261,臺中市,大里區,3,0,0.0,0,106,20181124-173919
262,臺中市,和平區,1,0,0.0,0,17,20181124-173919
263,臺中市,和平區,2,0,0.0,0,17,20181124-173919
264,臺中市,和平區,3,0,0.0,0,17,20181124-173919
265,臺南市,新營區,1,600,44.31,3,49,20181124-173920
266,臺南市,新營區,2,395,29.17,3,49,20181124-173920
267,臺南市,新營區,3,153,11.3,3,49,20181124-173920
268,臺南市,新營區,4,52,3.84,3,49,20181124-173920
269,臺南市,新營區,5,108,7.98,3,49,20181124-173920
270,臺南市,新營區,6,46,3.4,3,49,20181124-173920
271,臺南市,鹽水區,1,865,30.26,9,31,20181124-173920
272,臺南市,鹽水區,2,302,10.56,9,31,20181124-173920
273,臺南市,鹽水區,3,138,4.83,9,31,20181124-173920
274,臺南市,鹽水區,4,172,6.02,9,31,20181124-173920
275,臺南市,鹽水區,5,159,5.56,9,31,20181124-173920
276,臺南市,白河區,1,694,45.36,4,32,20181124-173920
277,臺南市,白河區,2,500,32.68,4,32,20181124-173920
278,臺南市,白河區,3,121,7.91,4,32,20181124-173920
279,臺南市,白河區,4,49,3.2,4,32,20181124-173920
280,臺南市,白河區,5,82,5.36,4,32,20181124-173920
281,臺南市,白河區,6,84,5.49,4,32,20181124-173920
282,臺南市,柳營區,1,739,31.96,9,25,20181124-173920
283,臺南市,柳營區,2,238,10.29,9,25,20181124-173920
284,臺南市,柳營區,3,121,5.23,9,25,20181124-173920
285,臺南市,柳營區,4,127,5.49,9,25,20181124-173920
286,臺南市,柳營區,5,80,3.46,9,25,20181124-173920
287,臺南市,後壁區,1,723,28.59,8,29,20181124-173920
288,臺南市,後壁區,2,264,10.44,8,29,20181124-173920
289,臺南市,後壁區,3,100,3.95,8,29,20181124-173920
290,臺南市,後壁區,4,110,4.35,8,29,20181124-173920
291,臺南市,後壁區,5,166,6.56,8,29,20181124-173920
292,臺南市,東山區,1,95,46.12,1,23,20181124-173921
293,臺南市,東山區,2,67,32.52,1,23,20181124-173921
294,臺南市,東山區,3,27,13.11,1,23,20181124-173921
295,臺南市,東山區,4,4,1.94,1,23,20181124-173921
296,臺南市,東山區,5,6,2.91,1,23,20181124-173921
297,臺南市,東山區,6,7,3.4,1,23,20181124-173921
298,臺南市,麻豆區,1,601,24.22,6,35,20181124-173921
299,臺南市,麻豆區,2,256,10.32,6,35,20181124-173921
300,臺南市,麻豆區,3,172,6.93,6,35,20181124-173921
301,臺南市,麻豆區,4,198,7.98,6,35,20181124-173921
302,臺南市,麻豆區,5,133,5.36,6,35,20181124-173921
303,臺南市,下營區,1,418,41.76,2,19,20181124-173921
304,臺南市,下營區,2,311,31.07,2,19,20181124-173921
305,臺南市,下營區,3,123,12.29,2,19,20181124-173921
306,臺南市,下營區,4,33,3.3,2,19,20181124-173921
307,臺南市,下營區,5,91,9.09,2,19,20181124-173921
308,臺南市,下營區,6,25,2.5,2,19,20181124-173921
309,臺南市,六甲區,1,0,0.0,0,19,20181124-173921
310,臺南市,六甲區,2,0,0.0,0,19,20181124-173921
311,臺南市,六甲區,3,0,0.0,0,19,20181124-173921
312,臺南市,六甲區,4,0,0.0,0,19,20181124-173921
313,臺南市,六甲區,5,0,0.0,0,19,20181124-173921
314,臺南市,六甲區,6,0,0.0,0,19,20181124-173921
315,臺南市,官田區,1,0,0.0,0,20,20181124-173921
316,臺南市,官田區,2,0,0.0,0,20,20181124-173921
317,臺南市,官田區,3,0,0.0,0,20,20181124-173921
318,臺南市,官田區,4,0,0.0,0,20,20181124-173921
319,臺南市,官田區,5,0,0.0,0,20,20181124-173921
320,臺南市,官田區,6,0,0.0,0,20,20181124-173921
321,臺南市,大內區,1,48,31.58,1,11,20181124-173922
322,臺南市,大內區,2,80,52.63,1,11,20181124-173922
323,臺南市,大內區,3,9,5.92,1,11,20181124-173922
324,臺南市,大內區,4,4,2.63,1,11,20181124-173922
325,臺南市,大內區,5,9,5.92,1,11,20181124-173922
326,臺南市,大內區,6,2,1.32,1,11,20181124-173922
327,臺南市,佳里區,1,182,41.36,1,41,20181124-173922
328,臺南市,佳里區,2,102,23.18,1,41,20181124-173922
329,臺南市,佳里區,3,53,12.05,1,41,20181124-173922
330,臺南市,佳里區,4,36,8.18,1,41,20181124-173922
331,臺南市,佳里區,5,47,10.68,1,41,20181124-173922
332,臺南市,佳里區,6,20,4.55,1,41,20181124-173922
333,臺南市,學甲區,1,677,28.07,7,26,20181124-173922
334,臺南市,學甲區,2,188,7.79,7,26,20181124-173922
335,臺南市,學甲區,3,107,4.44,7,26,20181124-173922
336,臺南市,學甲區,4,163,6.76,7,26,20181124-173922
337,臺南市,學甲區,5,120,4.98,7,26,20181124-173922
338,臺南市,西港區,1,468,49.95,3,20,20181124-173922
339,臺南市,西港區,2,181,19.32,3,20,20181124-173922
340,臺南市,西港區,3,103,10.99,3,20,20181124-173922
341,臺南市,西港區,4,49,5.23,3,20,20181124-173922
342,臺南市,西港區,5,93,9.93,3,20,20181124-173922
343,臺南市,西港區,6,43,4.59,3,20,20181124-173922
344,臺南市,七股區,1,0,0.0,0,24,20181124-173922
345,臺南市,七股區,2,0,0.0,0,24,20181124-173922
346,臺南市,七股區,3,0,0.0,0,24,20181124-173922
347,臺南市,七股區,4,0,0.0,0,24,20181124-173922
348,臺南市,七股區,5,0,0.0,0,24,20181124-173922
349,臺南市,七股區,6,0,0.0,0,24,20181124-173922
350,臺南市,將軍區,1,269,46.22,2,24,20181124-173923
351,臺南市,將軍區,2,126,21.65,2,24,20181124-173923
352,臺南市,將軍區,3,62,10.65,2,24,20181124-173923
353,臺南市,將軍區,4,28,4.81,2,24,20181124-173923
354,臺南市,將軍區,5,66,11.34,2,24,20181124-173923
355,臺南市,將軍區,6,31,5.33,2,24,20181124-173923
356,臺南市,北門區,1,801,30.35,9,18,20181124-173923
357,臺南市,北門區,2,250,9.47,9,18,20181124-173923
358,臺南市,北門區,3,172,6.52,9,18,20181124-173923
359,臺南市,北門區,4,198,7.5,9,18,20181124-173923
360,臺南市,北門區,5,119,4.51,9,18,20181124-173923
361,臺南市,新化區,1,0,0.0,0,37,20181124-173923
362,臺南市,新化區,2,0,0.0,0,37,20181124-173923
363,臺南市,新化區,3,0,0.0,0,37,20181124-173923
364,臺南市,新化區,4,0,0.0,0,37,20181124-173923
365,臺南市,新化區,5,0,0.0,0,37,20181124-173923
366,臺南市,新化區,6,0,0.0,0,37,20181124-173923
367,臺南市,善化區,1,0,0.0,0,29,20181124-173923
368,臺南市,善化區,2,0,0.0,0,29,20181124-173923
369,臺南市,善化區,3,0,0.0,0,29,20181124-173923
370,臺南市,善化區,4,0,0.0,0,29,20181124-173923
371,臺南市,善化區,5,0,0.0,0,29,20181124-173923
372,臺南市,善化區,6,0,0.0,0,29,20181124-173923
373,臺南市,新市區,1,136,30.77,1,27,20181124-173924
374,臺南市,新市區,2,163,36.88,1,27,20181124-173924
375,臺南市,新市區,3,39,8.82,1,27,20181124-173924
376,臺南市,新市區,4,44,9.95,1,27,20181124-173924
377,臺南市,新市區,5,49,11.09,1,27,20181124-173924
378,臺南市,新市區,6,11,2.49,1,27,20181124-173924
379,臺南市,安定區,1,164,35.89,1,24,20181124-173924
380,臺南市,安定區,2,159,34.79,1,24,20181124-173924
381,臺南市,安定區,3,36,7.88,1,24,20181124-173924
382,臺南市,安定區,4,24,5.25,1,24,20181124-173924
383,臺南市,安定區,5,58,12.69,1,24,20181124-173924
384,臺南市,安定區,6,16,3.5,1,24,20181124-173924
385,臺南市,山上區,1,487,35.5,4,9,20181124-173924
386,臺南市,山上區,2,434,31.63,4,9,20181124-173924
387,臺南市,山上區,3,174,12.68,4,9,20181124-173924
388,臺南市,山上區,4,84,6.12,4,9,20181124-173924
389,臺南市,山上區,5,134,9.77,4,9,20181124-173924
390,臺南市,山上區,6,59,4.3,4,9,20181124-173924
391,臺南市,玉井區,1,207,30.99,2,16,20181124-173924
392,臺南市,玉井區,2,262,39.22,2,16,20181124-173924
393,臺南市,玉井區,3,45,6.74,2,16,20181124-173924
394,臺南市,玉井區,4,26,3.89,2,16,20181124-173924
395,臺南市,玉井區,5,39,5.84,2,16,20181124-173924
396,臺南市,玉井區,6,89,13.32,2,16,20181124-173924
397,臺南市,楠西區,1,0,0.0,0,9,20181124-173924
398,臺南市,楠西區,2,0,0.0,0,9,20181124-173924
399,臺南市,楠西區,3,0,0.0,0,9,20181124-173924
400,臺南市,楠西區,4,0,0.0,0,9,20181124-173924
401,臺南市,楠西區,5,0,0.0,0,9,20181124-173924
402,臺南市,楠西區,6,0,0.0,0,9,20181124-173924
403,臺南市,南化區,1,413,36.45,3,10,20181124-173925
404,臺南市,南化區,2,448,39.54,3,10,20181124-173925
405,臺南市,南化區,3,96,8.47,3,10,20181124-173925
406,臺南市,南化區,4,44,3.88,3,10,20181124-173925
407,臺南市,南化區,5,77,6.8,3,10,20181124-173925
408,臺南市,南化區,6,55,4.85,3,10,20181124-173925
409,臺南市,左鎮區,1,295,42.14,3,10,20181124-173925
410,臺南市,左鎮區,2,209,29.86,3,10,20181124-173925
411,臺南市,左鎮區,3,44,6.29,3,10,20181124-173925
412,臺南市,左鎮區,4,55,7.86,3,10,20181124-173925
413,臺南市,左鎮區,5,64,9.14,3,10,20181124-173925
414,臺南市,左鎮區,6,33,4.71,3,10,20181124-173925
415,臺南市,仁德區,1,0,0.0,0,49,20181124-173925
416,臺南市,仁德區,2,0,0.0,0,49,20181124-173925
417,臺南市,仁德區,3,0,0.0,0,49,20181124-173925
418,臺南市,仁德區,4,0,0.0,0,49,20181124-173925
419,臺南市,仁德區,5,0,0.0,0,49,20181124-173925
420,臺南市,仁德區,6,0,0.0,0,49,20181124-173925
421,臺南市,歸仁區,1,966,34.12,4,46,20181124-173925
422,臺南市,歸仁區,2,818,28.89,4,46,20181124-173925
423,臺南市,歸仁區,3,183,6.46,4,46,20181124-173925
424,臺南市,歸仁區,4,139,4.91,4,46,20181124-173925
425,臺南市,歸仁區,5,600,21.19,4,46,20181124-173925
426,臺南市,歸仁區,6,125,4.42,4,46,20181124-173925
427,臺南市,關廟區,1,0,0.0,0,32,20181124-173926
428,臺南市,關廟區,2,0,0.0,0,32,20181124-173926
429,臺南市,關廟區,3,0,0.0,0,32,20181124-173926
430,臺南市,關廟區,4,0,0.0,0,32,20181124-173926
431,臺南市,關廟區,5,0,0.0,0,32,20181124-173926
432,臺南市,關廟區,6,0,0.0,0,32,20181124-173926
433,臺南市,龍崎區,1,77,30.43,1,8,20181124-173926
434,臺南市,龍崎區,2,81,32.02,1,8,20181124-173926
435,臺南市,龍崎區,3,17,6.72,1,8,20181124-173926
436,臺南市,龍崎區,4,8,3.16,1,8,20181124-173926
437,臺南市,龍崎區,5,53,20.95,1,8,20181124-173926
438,臺南市,龍崎區,6,17,6.72,1,8,20181124-173926
439,臺南市,永康區,1,0,0.0,0,142,20181124-173926
440,臺南市,永康區,2,0,0.0,0,142,20181124-173926
441,臺南市,永康區,3,0,0.0,0,142,20181124-173926
442,臺南市,永康區,4,0,0.0,0,142,20181124-173926
443,臺南市,永康區,5,0,0.0,0,142,20181124-173926
444,臺南市,永康區,6,0,0.0,0,142,20181124-173926
445,臺南市,東區,1,0,0.0,0,93,20181124-173926
446,臺南市,東區,2,0,0.0,0,93,20181124-173926
447,臺南市,東區,3,0,0.0,0,93,20181124-173926
448,臺南市,東區,4,0,0.0,0,93,20181124-173926
449,臺南市,東區,5,0,0.0,0,93,20181124-173926
450,臺南市,東區,6,0,0.0,0,93,20181124-173926
451,臺南市,南區,1,0,0.0,0,80,20181124-173927
452,臺南市,南區,2,0,0.0,0,80,20181124-173927
453,臺南市,南區,3,0,0.0,0,80,20181124-173927
454,臺南市,南區,4,0,0.0,0,80,20181124-173927
455,臺南市,南區,5,0,0.0,0,80,20181124-173927
